id,name,address,latitude,longitude,review_count,rating,zip_code
9BM1-Obd5Dr8pErgyBbQAQ,The Commons Chelsea,128 7th Ave,40.74102,-73.99829,238,4.0,10011
XsxnMWdMpVixA7Yyq_vq7Q,Paloma's,435 Menahan St,40.70347,-73.91213,176,4.0,11237
rBUTVjRs5CcEMe3dfVRZJQ,Ho Foods,110 E 7th St,40.72634,-73.98478,400,4.0,10009
JRiHG5F7Dc3Ce1YKBet3wA,Abajo,301 Church St,40.7191772,-74.0043869,7,3.5,10013
fEig4z0y_qCMRLvW7HRuqA,Harding's,32 E 21st St,40.7393229,-73.9887163,399,4.0,10010
nHkx9DkPdt8kY6lXWOrXzQ,The Points LES,76A Forsyth St,40.71725,-73.99329,4,5.0,10002
BXtZKlJQ1H5WQf1ewO0HFg,Aztec Soul,3372 Atlantic Ave,40.68141578367,-73.8719404061003,90,3.5,11208
wC_TUZaKEQue8mhrCTnDgQ,Lucky Louie,535 Hudson Flr Grd,40.734627670191685,-74.00635439999999,37,4.5,10014
H_KyiRhwho8rdlw_R93_0Q,Marea,240 Central Park S,40.7674213694566,-73.9810554368179,2324,4.0,10019
lic6A0SA8HS_98R03QtSaw,Her Name Was Carmen,527 Broome St,40.723751124000394,-74.00411261349183,128,3.5,10013
Zt2kurIAW-5cDw0MLWqGpg,Jc's Sidewalk Cafe,71ST And York Ave,40.7660934724109,-73.9543481976903,2,5.0,10021
vHzWvZYbkoHY_071J-lPRw,The Heights Bar & Grill,2867 Broadway,40.805180704258674,-73.96631344109186,379,3.5,10025
1sW6sFt4RAsWJR777MMF1g,Quesadillas Doña Maty,255 East 110th St,40.7934319,-73.940792,9,4.0,10029
EYzO2CoT5SppebYMxNxzyg,Vista Hermosa Mexican Grill,35 Ridgefield Ave,40.84836,-74.02645,60,4.0,07660
PW51ycDuSvh4tpuoZuhmXQ,La Fortaleza - Lodi,10 US-46 E,40.88601783892748,-74.0912362116578,48,2.5,07644
6qcydPo5eTSB4XHyyZDvkA,Bareburger - Hell's Kitchen,366 W 46th St,40.760558,-73.990357,1016,4.0,10036
xMUZfoyzyJoTfZxrEZus4Q,Mom's Kitchen & Bar,701 9th Ave,40.76247,-73.9901,1615,4.5,10019
a3O2KzK6rh8VZNq1jhz81Q,The Delancey,168 Delancey St,40.71803,-73.98528,641,3.0,10002
fmWPll4-PI4PTx_b_E_-Hw,Tri Mexican Tacos,46th St & Greenpoint Ave,40.7421913,-73.9188919,41,4.0,11104
3lLBRLbXAIgd1yZgWgnfeg,Dutch Kills,27-24 Jackson Ave,40.747615,-73.940159,842,4.0,11101
jAaVnUKLITkuhzwXIe0vLQ,Cafe Mogador,133 Wythe Ave,40.719747,-73.959993,1371,4.5,11211
G8JRGtO-S-zHbDZCmIK0gQ,Presto Fresh Cafe,559 Lenox Ave,40.81642,-73.9395,157,3.5,10037
Pw_rocMnKdZSnbGxowaJ8A,Rosa Mexicano,60 Riverside Square Mall,40.907619837251524,-74.03054666151839,479,3.0,07601
VCVCmflFEkQ0qRDQ805P2g,Xochitl Taqueria,176 Smith St,40.685748,-73.991367,29,4.0,11201
4EGq0GMAJwGIrfhVg4PxVw,Swick 2 Go,3504 35th St,40.7564825,-73.9254339,44,4.0,11106
jy6AHLVJ7cVJZ4Fl_ds3Qg,Los Tres Chiflados,1046 Flatbush Ave,40.645497,-73.958364,141,4.0,11226
R4-Y6ogPoGUkvDlRLAfOgg,Acento Latin Kitchen and Bar,33-06 Ditmars Blvd,40.7752594932846,-73.9094452481536,99,4.0,11105
gEEqoeSekTOjRVmyY4fplA,Cabana,107-10 70th Rd,40.7208678329074,-73.8456881046295,1107,4.0,11375
c2FGnIxjrX_xh8DBeSYPRA,Spanglish NYC,4004 Bell Blvd,40.764108,-73.771527,236,4.0,11361
lwdQoALcv8OguKwUahqhZg,Dario's Restaurant,20 Academy St,40.7372604310513,-74.1721954196692,223,4.5,07102
6-mj10b99EfRym72EuSp1w,Hoboken Burrito,209 4th St,40.7415499,-74.03194,61,3.5,07030
G-y2Ph8VaIVQ6RygcqOpfQ,Dos Toros Taqueria,285 Madison Ave,40.7518321782203,-73.9799775928259,16,3.5,10016
fTyE8UGWb_4Q05fd_H6YPg,Burrito Loco,166 W 4th St,40.73195,-74.00154,290,3.0,10014
fFkqEyupjc5x2iJQIPcpLw,Ruffian,125 E 7th St,40.7264,-73.98411,265,4.5,10009
6ZfVmImuKJg9lB1PF4pfPg,Taqueria Fort Greene,154 Carlton Ave,40.6930219027123,-73.9729583744799,50,3.5,11205
R1mLakJBtmK-KETUuLaGaA,Rumba Cubana,235 Pavonia Ave,40.727373308159954,-74.04381749999845,488,4.5,07302
SpQ86pQ8kXWrLxyFgFAdTg,Playita,202 Clinton St,40.71410703410859,-73.98702040314674,2,3.5,10002
Y6N7iKl4UL2pNpX4dxYYUg,Redemption NYC,1003 2nd Ave,40.756966,-73.967326,390,3.0,10022
U02ibutbgrC3uQzEq4w2ww,Guadalajara De Dia 2,566 Seneca Ave,40.704488,-73.910882,100,4.0,11385
qLh8nLAg8UZE-5Cn_ctCLw,El Tenampa,706 4th Ave,40.662425336259,-73.9963044612931,106,4.5,11232
7-0zUfXXTOXT7YuCP990Pg,Bongos,85 Orchard St,40.71796382973147,-73.9904798843376,19,4.5,10002
DZaN3bNWfwcm__sNw5bvDg,Daniel,60 E 65th St,40.7667736797858,-73.967607,1843,4.5,10065
9FTh2OLCozH4-UmCx4kpgA,White Maize,277 Smith St,40.6824378967285,-73.9931335449219,237,4.5,11231
HjffHJTq9BvZrv0NV7dUgw,El Coyote - Forest Hills,70-09 Austin St,40.721045,-73.846622,377,3.0,11375
ePdAQHh3ZlktMZ4YTLWpwg,Tacos Juquilita,28TH Street And 6th Ave,40.7460399717093,-73.9905200153589,4,4.5,10001
Uj3QA_FsDcGtn_kpsIxU1w,Taqueria & Deli Gloria's,117 Tonnelle Ave,40.7352069,-74.0671543,63,4.0,07306
JkAzvWmrs17M-Kpbj8P4yQ,Estelita Restaurant,7007 Bergenline Ave,40.79646,-74.01087,5,4.5,07047
tbyq3mdNFQrZPIuRmO0bQw,Takumi Taco,570 Lexington Ave,40.757156,-73.972604,12,3.0,10022
x0u8iYAFkcnQNarGTCV5cQ,Evelia's Tamales Restaurant,96-09 Northern Blvd,40.75724,-73.87182,11,4.5,11368
8B1XYWil3ZxAYQrW8npJiw,Bistro At The Bay,1 Flagship St,40.67024180315738,-74.10076537058868,6,4.5,07002
eBljpfHpo3m6oc5SFw-mLw,Falansai,112 Harrison Pl,40.70676,-73.92877,263,4.0,11237
nt84nQ3x-hfQYR2CT1P2IA,El Pitallito Mexican Restaurant,3854 Broadway,40.8362922817469,-73.9430563151836,27,3.5,10032
9ijkw9x8oSSSnsUo5uR4Xw,Taco Santana,301 Keap St,40.7079186820012,-73.9554587596491,168,4.0,11211
WsRkvLWhg_Wrt6BPhC1rXA,La Bienvenida Cart,47th Street & Greenpoint Ave,40.74251,-73.917863,2,5.0,11104
s3VRd36vPO4RNrm4XNQDWg,San Jose Restaurant,109 E 153rd St,40.8241674799833,-73.9279800807582,51,4.5,10451
UQZmhaPAMdZabid6ccvhTg,IL Punto Ristorante,507 9th Ave,40.75614426678582,-73.9946186,444,4.5,10018
J_Nb9O4fKYwz28gkl-Y-_Q,La Patrona Restaurant,558 Southern Blvd,40.81216619143086,-73.90307632256639,36,4.0,10455
t9zsZdwFdfrhMTj2FIwcDQ,Tacos Victoria,324 1/2 7th St,40.726542,-74.048619,69,4.0,07302
4qmx5JzhacyAsgGKLF9Qdw,Dahlia,276 Knickerbocker Ave,40.701969,-73.924402,15,4.5,11237
_3U3dNdAw-2yD67xAQbCPw,Taqueria El Patron Mexican Grill,191 5th Ave,40.6768,-73.98004,21,4.5,11215
_bu8jFlBWw3SRQ0Rh8oTLA,Domingo's at The Woods,48 S 4th St Brooklyn Ny,40.71282,-73.96666,2,5.0,11249
U8JnmnLw8WhQ3GV4zD2Yow,Don Camote,31-86 37th Street,40.76008778498142,-73.920481,7,5.0,11103
CPIzLLpuAv3c21faJAkF4A,Wholesome Organic Gourmet Market,343 2nd Ave,40.73596,-73.98254,4,5.0,10003
OBRYVNn2FRhVCCadoFepBQ,Electric Lemon,33 Hudson Yards,40.754553,-74.002057,316,3.5,10001
DeMJT9tI3sTGPva9sOHCgg,El JEFECITO NY,40TH St And 8th Ave,40.755946,-73.990758,6,4.0,10018
8bE_u507ZvrG6Ky4NAYC7w,Alta Calidad,55 Water St,40.680134,-73.968232,3,3.0,11201
72XqORJ2G4o_WdcMdXGExw,Taqueria El Patron,1612 Madison St,40.69894306943124,-73.9091145,9,4.5,11385
N_pegMIVbOqulhRWpLk2pQ,Tacos Azteca,3468 Bdwy,40.824878692627,-73.9500885009766,26,4.0,10031
No5ZnKIgG7J5jf8MyIK5GQ,ANA Bar and Eatery,20 Hudson Yards,40.75352,-74.00012,33,4.0,10001
KDse4OHKoryUA4-MUysuag,The Ready Rooftop Bar,112 E 11th St,40.73157115001156,-73.98943167557184,95,3.5,10003
VLU_pUKzdAPSr_dBAFZEfQ,Girasoles Mexican Cuisine,184-01 Jamaica Ave,40.7092895,-73.7760311,81,4.5,11423
V_5IS9PY4tjmYk95lDWfgg,Tequilas Mexican Grill,358 West 23 rd St,40.74612,-74.00083,15,3.0,10011
RI-tVET-wKFeRNKm4cg0wQ,Sylvia's Restaurant,328 Malcolm X Blvd,40.808657823618084,-73.94452409464206,2077,3.5,10027
7zjeUx9aWRGpJmiOuk45zw,The Cuban Restaurant and Bar,333 Washington St,40.74102,-74.0296,1139,4.0,07030
nkT08Tewf6TLaysiuiF8Ow,Pig n Whistle,202 W 36th St,40.7523995,-73.9901114,228,3.5,10018
DmCFHrmZAvnqHLMIJBOXKg,Blue Ruin,538 9th Ave,40.75688,-73.99343,189,3.5,10018
k6H0vzBN7BdZ9-j-bMv7LQ,Tortilla Bite & Grill,682 Broadway,40.67033,-74.112464,30,4.5,07002
LNVu-bQA_ASIcWJlClgz-Q,The Lexington Social,1634 Lexington Ave,40.79057,-73.94768,209,4.0,10029
Z3wa8EmAr0yfihPZZMLE_A,El Cabron,25A Essex St,40.715540088754075,-73.99001288834393,105,4.0,10002
nMWqlWid2YfDeutioit_0w,Bill's Bar & Burger,16 W 51st St,40.75929,-73.977534,1469,3.5,10019
60_ONUWGij1TbvDHSEcOpQ,P.J. Clarke's,44 W 63rd St,40.7713765,-73.9824758,921,3.0,10023
pMUsX9vXcHcS9KTRbFewbw,Picante Picante,156 W 231st St,40.8781,-73.903,191,4.0,10463
fbqL5ZbHa--q3seP4ZgdxA,Fat Taco Hoboken,32 Newark St,40.73679992626722,-74.02930302216558,73,3.5,07030
08r2HipnMw0AovLfXed82Q,The Mansion,1634 York Ave,40.77601,-73.94685,377,3.5,10028
DnvW3-wKaY1foT1uBz-aIg,Tortas Neza,104-58 Roosevelt Ave,40.75019,-73.85956,102,4.5,11368
I1tUH38l_TmZHy51zda0cQ,Birria LES,34 St Marks Pl,40.72873787481279,-73.98830339999999,25,4.5,10003
ijhKEf1sH2ccsLz3T6FA9A,Tacos El Tri,28TH Ave & Steinway St,40.7654772,-73.9137044,15,4.5,11103
PSWaWZ4-Y5ymN8Dm3SZ0fg,El Macho Tacqueria & Restaurant,402 Harrison Ave,40.746861,-74.155888,67,4.5,07029
mpIy_AMoY-3K5u-JFQQ1uw,Clifton City Tavern Mexican Cantina,709 Van Houten Ave,40.859746,-74.151404,403,3.5,07013
VbFYau70iG_s6UNFwYtGVQ,Xu's Public House,15 Union Square W,40.73589,-73.9917,139,4.0,10003
HiO_eEu1kwUDM30YEjoG-g,Regalo De Juquila,1209 Myrtle Ave,40.69748,-73.93168,122,3.5,11221
q6FcRtW3ZoQ-hynSCSa8Ig,Arepera Guacuco Bushwick,44 Irving Ave,40.704667,-73.924583,579,4.0,11237
xXALPj_reG2ynK23XxaYVA,Riviera Maya,28-28 Steinway St,40.76483,-73.91452,35,3.5,11103
ufBkr8JaT5rP-ndrGydasg,Frame Gourmet Eatery,552 Fashion Ave,40.75462842533793,-73.98836489577734,119,3.0,10018
ZvR85HJOsZa-CTn7rabhjw,Solid State,53-22 Roosevelt Ave,40.744532,-73.91082,81,4.5,11377
ONUgIihg-ROELPgKiWfs7A,Bushwick Taco Company,839 Knickerbocker Ave,40.692052,-73.906106,244,4.0,11207
UlGSfUiVs4V5oH9C4AHD5w,Cielito Lindo Bistro,665 Nostrand Ave,40.6745053,-73.9498836,33,4.0,11216
g7pAeomzeIQY4mCfpOyHUQ,El Nuevo Carribeno,1675 Lexington Ave,40.79157,-73.94646,105,3.5,10029
KF4dTBX9ITMTSjwEXxXZ6g,Friedman's,50 W 72nd St,40.7770249,-73.97845749999999,270,4.0,10023
6qnWAPjJ7UER4QLCtotyBw,Amor y Amargo,443 E 6th St,40.72572,-73.98428,504,4.0,10009
x2WubWdziN7qqUZehdp1PA,Pilar Cuban Eatery,397 Greene Ave,40.688087,-73.955108,385,4.0,11216
7oVldUcQGjpyRL_QE6NQDA,Taco Brasserie,3401 36th St,40.7555211987902,-73.92715486432814,1,5.0,11105
iufQFxf-g1j-5lC6GRTiog,The Migrant Kitchen - Brooklyn,55 Water St,40.70343127955398,-73.99161055480388,53,4.5,11201
xAP5LWPsd9aedbuj8vo8_Q,Pablito's Taqueria,723 5th Ave,40.660156,-73.994186,78,4.0,11215
6lUAvciN0rwYUvhssqw57g,La Churreria,284 Mulberry St,40.72443349387015,-73.99500657936929,374,4.0,10012
ofyC683l9tTvkXKbmOXiEw,Fresco Tortillas,3112 36th Ave,40.75618,-73.92941,56,3.0,11106
Ay38C7i2ziGjjoG9Q6Bo0A,Grand Morelos,727 Grand St,40.71188,-73.94367,220,3.5,11211
PPsevWepXv8XJjUc2QBOFQ,Don Taqueria at Ben's Deli,32 Avenue B,40.722605,-73.983294,3,5.0,10009
f0QreVur1bLIdTDRpQPlvw,Solas,232 E 9th St,40.72973,-73.988074,729,3.5,10003
JgItXSDOYJ-BkWElr2WR2w,La Kausa,7815 Bergenline Ave,40.80142,-74.00722,85,4.0,07047
X7gisdQn4BV2GGHC6icnVA,El Mexicano Gastro Cantina,1293 Main Ave,40.879231,-74.144051,269,3.0,07011
QpkKEFHK5dz8XT-osEXgJw,The Grey Dog,242 W 16th St,40.740624,-74.000648,1244,4.0,10011
srhEv1OqoK9W5JRdiMWDyw,Ayza Wine & Chocolate Bar,11 W 31st St,40.7471774721074,-73.987011312828,2083,4.0,10001
vAB2_nUm_t3YBzNCHvFLBA,Tia Rosa's Tacos Y Mas,,40.7587826670141,-73.9186923158996,2,4.5,11103
wDURpY2e7gQIaB3FgQbE9A,Las Margaritas,4517 28th Ave,40.76352470248662,-73.90895944110449,22,4.0,11103
_JJmF1gMAs1aQFbUbla_Ig,El Ranchero Mexican Restaurant,160-20 46th Ave,40.75367,-73.80602,9,5.0,11358
U59wtA8rlOXWkUYjKhDb3w,Randolph Beer,82 Prospect St,40.700536,-73.987459,146,3.5,07307
ZikqL-flwV2XYlKtL2UfmA,Rangoli Exquisite Indian Cuisine,1393 A 2nd Ave,40.7693,-73.95823,497,4.5,10021
